"22,1434144973755","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,1537139415741","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,1639473438263","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,1742465496063","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,1845371723175","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,1948363780975","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,2050461769104","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,2153387069702","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,2255449295044","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,235867023468","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,2460787296295","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,2563827037811","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,2666137218475","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,2769067287445","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,287202835083","0,42603","0,04679","1,03387","0,09066","-0,41498","4,02164",
"22,2975564002991","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,3077683448791","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,3180642127991","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,3282752037048","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,3385951519012","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,3488070964813","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,3591001033783","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,3693339824676","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,3797025680542","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,3899741172791","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,4002497196197","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,4104559421539","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,4207324981689","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,4309871196747","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,4412639141083","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,4516417980194","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,4619474411011","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,4721612930298","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,4824423789978","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,4926633834839","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,5029382705688","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,5131447315216","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,5234813690186","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,5337500572205","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,5440146923065","0,43743","0,01555","1,0353","0,1162","-0,27171","4,03491",
"22,5542471408844","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,5645844936371","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,5747921466827","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,5850818157196","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,5952899456024","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,6055459976196","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,6157507896423","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,626008272171","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,6362538337708","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,6465003490448","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,656708240509","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,6670427322388","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,6772484779358","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,6875236034393","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,6977620124817","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,7080194950104","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,7182235717773","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,7284641265869","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,7387161254883","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,749094247818","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,7594213485718","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,7697231769562","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,7799355983734","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,7902164459228","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,8004922866821","0,45329","0,04902","1,02424","0,23674","-0,30476","4,0248",
"22,8107724189758","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,8209798336029","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,8312437534332","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,8414926528931","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,8517467975616","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,8619813919067","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,8722379207611","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,8824424743652","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,8927145004272","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,9029190540314","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,9131655693054","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,9233694076538","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,9336178302765","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,9438581466675","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,9541702270508","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,9644100666046","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,9746673107147","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,9849669933319","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"22,9952087402344","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"23,0054123401642","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"23,015659570694","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"23,025862455368","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"23,0361649990082","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"23,0463855266571","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"23,0566463470459","0,4567","0,04639","1,0405","0,33443","-0,25584","4,07911",
"23,0668947696686","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,0771887302399","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,0874321460724","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,0976870059967","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,1078960895538","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,1181390285492","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,1283378601074","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,1386027336121","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,1488225460052","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,159083366394","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,1693112850189","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,1796259880066","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,1898784637451","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,2001461982727","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,2103500366211","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,2205979824066","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,2308003902435","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,2410655021667","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,2512724399567","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,2615661621094","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,2717826366425","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,2820451259613","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,2922937870026","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,3025407791138","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,3127446174622","0,48104","0,01029","1,0481","0,34502","-0,3589","4,06704",
"23,3230137825012","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,333220243454","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,3434851169586","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,3538413047791","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,3641474246979","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,374363899231","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,3846356868744","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,3949160575867","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,4051814079285","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,4154253005981","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,4256880283356","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,4358968734741","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,4461913108826","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,4564142227173","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,4667141437531","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,4769258499146","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,4872682094574","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,497546672821","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,5078241825104","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,5180432796478","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,5283255577087","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,5385363101959","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,5488276481628","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,5590765476227","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,5693724155426","0,48187","0,05633","1,01951","0,40343","-0,44072","4,11846",
"23,5796217918396","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,5899138450623","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,6001808643341","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,6104369163513","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,6206533908844","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,6309063434601","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,6411690711975","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,6515693664551","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,6619064807892","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,6722095012665","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,6824252605438","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,6927239894867","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,7029416561127","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,7131967544556","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,7234110832214","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,7336769104004","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,743935585022","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,7542297840118","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,7644672393799","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,7747416496277","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,78498005867","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,795294046402","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,8055107593536","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,8157684803009","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,8259768486023","0,47561","0,04569","1,03582","0,28151","-0,55964","4,11513",
"23,8362493515015","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,8465316295624","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,8568124771118","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,8670680522919","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,8773365020752","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,8875710964203","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,8978605270386","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,9080951213837","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,9183642864227","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,9285786151886","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,9388296604156","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,949090719223","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,9593653678894","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,9695999622345","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,9798703193665","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"23,9900989532471","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"24,0003988742828","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"24,0106108188629","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"24,0208919048309","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"24,0311033725739","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"24,041387796402","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"24,0516633987427","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"24,0619585514069","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"24,0721664428711","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"24,0824203491211","0,46885","0,04799","1,02486","0,22552","-0,5475","4,03514",
"24,0926539897919","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,1029300689697","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,1131670475006","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,1234192848206","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,1336259841919","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,1438734531403","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,154141664505","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,1644279956818","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,1746356487274","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,1848962306976","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,1951026916504","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,2053785324097","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,215588092804","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,2258341312408","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,2360424995422","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,2463641166687","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,2567071914673","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,2669920921326","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,2772061824799","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,2874577045441","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,2977015972137","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,3079600334167","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,3181641101837","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,3284089565277","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,3386123180389","0,44694","0,03664","1,03973","0,10781","-0,55856","4,14084",
"24,3489050865173","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,3591222763062","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,3694176673889","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,3796310424805","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,3898856639862","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,4001426696777","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,4103846549988","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,4205899238586","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,4308753013611","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,4410789012909","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,4513356685638","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,4615726470947","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,4718353748322","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,4820430278778","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,4922897815704","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,5025355815887","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,5127863883972","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,5230236053467","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,5332760810852","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,5434789657593","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,5537791252136","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,5640754699707","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,5743312835693","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,5845394134521","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,5947866439819","0,44688","0,03596","1,02447","0,04598","-0,48007","4,10187",
"24,6050686836243","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,6153378486633","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,6256065368652","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,6358962059021","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,6461033821106","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,656379699707","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,6666190624237","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,6768717765808","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,6870875358582","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,6973316669464","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,707581281662","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,717832326889","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,7280423641205","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,7382833957672","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,7484917640686","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,7587540149689","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,7689986228943","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,779247045517","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,789502620697","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,7997574806213","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,8099935054779","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,8202478885651","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,8304531574249","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,847886800766","0,45778","0,05214","1,02889","0,10891","-0,37622","3,97945",
"24,8582079410553","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,8684935569763","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,8787066936493","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,8889570236206","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,8991692066193","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,9095447063446","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,9197545051575","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,9300060272217","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,9402120113373","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,9504613876343","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,9607408046722","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,9709928035736","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,9812049865723","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"24,9914543628693","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,001660823822","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,0119223594666","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,0221331119537","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,0323803424835","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,0425820350647","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,0528268814087","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,0631029605865","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,073365688324","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,0835735797882","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,0938420295715","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,1042404174805","0,45216","0,04358","1,03286","0,16331","-0,29313","4,0631",
"25,1145901679993","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,1248064041138","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,1350646018982","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,1452777385712","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,1557290554047","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,1660313606262","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,1763064861298","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,1865181922913","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,1968472003937","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,2070686817169","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,2173655033112","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,2275860309601","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,2378575801849","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,2480640411377","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,2583515644073","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,2686204910278","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,2789301872253","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,2891421318054","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,2994863986969","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,3097558021545","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,3200232982635","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,3302359580994","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,3405010700226","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,3507080078125","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,361013174057","0,45853","0,03735","1,02412","0,23487","-0,27061","4,01079",
"25,371253490448","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,3815321922302","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,3917429447174","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,4019989967346","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,4122567176819","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,422524690628","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,4327325820923","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,4429805278778","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,4533429145813","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,4637312889099","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,4739456176758","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,4842472076416","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,4944593906403","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,5047414302826","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,5150218009949","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,5253131389618","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,5355293750763","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,5457904338837","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,5560050010681","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,5663211345673","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,5765390396118","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,586797952652","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,5970079898834","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,6072623729706","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,6175267696381","0,47199","0,05639","1,0433","0,37083","-0,28317","4,10299",
"25,6278252601624","0,46868","0,04341","1,02662","0,4012","-0,37748","4,06577",
"25,6380381584167","0,46868","0,04341","1,02662","0,4012","-0,37748","4,06577",
"25,6483798027039","0,46868","0,04341","1,02662","0,4012","-0,37748","4,06577",
