0.0006721019744873047 , [-0.10415, -0.01074, 0.99601] , [0.41435, -0.56756, 4.35295] 
26.51192879676819 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.52221965789795 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.532419681549072 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.54274034500122 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.5529727935791 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.56327509880066 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.573493719100952 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.583796501159668 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.5940899848938 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.604403734207153 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.614623308181763 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.62491750717163 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.63514280319214 , [0.01404, 0.01645, 1.00616] , [0.40083, -0.60748, 4.29616] 
26.645463228225708 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.655688047409058 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.665977239608765 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.676189422607422 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.68662977218628 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.696946144104004 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.707229375839233 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.717509269714355 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.72779941558838 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.738025426864624 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.74847435951233 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.758704662322998 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.76901936531067 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.7792489528656 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.789554357528687 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.799883604049683 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.81019139289856 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.82042121887207 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.830722332000732 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.841031789779663 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.85132622718811 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.861531496047974 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.871808290481567 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.88200831413269 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.892404317855835 , [0.00973, 0.01467, 1.00828] , [0.33417, -0.60258, 4.17949] 
26.902682304382324 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
26.912964582443237 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
26.9231858253479 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
26.933513164520264 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
26.9438214302063 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
26.95417094230652 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
26.964404821395874 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
26.974705696105957 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
26.984941244125366 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
26.99526619911194 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.005491018295288 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.01582908630371 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.026061296463013 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.036370754241943 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.04671001434326 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.05701446533203 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.06722331047058 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.077556848526 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.087778568267822 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.098095178604126 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.10831379890442 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.11870503425598 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.128955125808716 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.139259338378906 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.14956045150757 , [-0.00289, 0.02559, 0.99944] , [0.28863, -0.55523, 4.30432] 
27.159886121749878 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.170140266418457 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.180452585220337 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.19068431854248 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.20099663734436 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.211231470108032 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.221521139144897 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.231937170028687 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.242355585098267 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.25266194343567 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.262954473495483 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.273170232772827 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.283449172973633 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.29365372657776 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.30395770072937 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.31416630744934 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.324434995651245 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.334635972976685 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.34492826461792 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.35524344444275 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.365544319152832 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.375771284103394 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.386057376861572 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.396286487579346 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.406615018844604 , [0.02663, -0.06218, 1.00988] , [0.12881, -0.62381, 4.1997] 
27.416854858398438 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.4271559715271 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.437378883361816 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.447706699371338 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.457976579666138 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.46826958656311 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.478495359420776 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.488784790039062 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.499083042144775 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.50937581062317 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.51961588859558 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.529910802841187 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.540180683135986 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.550617694854736 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.56083846092224 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.571133852005005 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.581355094909668 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.59165644645691 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.601946592330933 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.61224889755249 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.62247109413147 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.63276171684265 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.643027544021606 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.65337061882019 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.663601398468018 , [0.0383, 0.02249, 1.00495] , [0.18037, -0.52441, 4.23759] 
27.673884630203247 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.68415331840515 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.694456815719604 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.704766035079956 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.71501612663269 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.725290775299072 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.735525608062744 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.74584150314331 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.756220817565918 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.766475200653076 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.7767174243927 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.786948919296265 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.797183752059937 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.807471990585327 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.817726135253906 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.828161239624023 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.838523626327515 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.848864793777466 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.859215259552002 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.86944031715393 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.879706621170044 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.88996386528015 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.900213956832886 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.91048574447632 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.920769214630127 , [0.03195, 0.0004, 1.012] , [0.16537, -0.54199, 4.27362] 
27.931029796600342 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
27.94131350517273 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
27.95155620574951 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
27.961827516555786 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
27.972087144851685 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
27.982301235198975 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
27.99255895614624 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.002779483795166 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.0130558013916 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.023268938064575 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.03353762626648 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.04378342628479 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.054152727127075 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.064372062683105 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.07463240623474 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.08485245704651 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.095116138458252 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.105375051498413 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.115643978118896 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.12600302696228 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.13646697998047 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.14674472808838 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.15704584121704 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.167311191558838 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.177581787109375 , [0.02893, 0.01684, 1.01224] , [0.16008, -0.52261, 4.2543] 
28.18782615661621 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.19810461997986 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.208357572555542 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.218616247177124 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.228820323944092 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.239118099212646 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.249335527420044 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.259629249572754 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.2698495388031 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.28015971183777 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.290441513061523 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.300713062286377 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.310974836349487 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.32123851776123 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.33145260810852 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.341745853424072 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.35196352005005 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.36226987838745 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.372488737106323 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.382754802703857 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.392967462539673 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.403235912322998 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.413530349731445 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.42382287979126 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.43404531478882 , [0.00764, 0.01879, 1.01028] , [0.12389, -0.48218, 4.21718] 
28.44438409805298 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.45460319519043 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.46520495414734 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.475434064865112 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.485736846923828 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.49595808982849 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.506263732910156 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.516555547714233 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.526856899261475 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.537073373794556 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.54744291305542 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.557613372802734 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.56792378425598 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.578141927719116 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.58842396736145 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.598633766174316 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.608946323394775 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.61916494369507 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.629446029663086 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.639684438705444 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.649977684020996 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.660289525985718 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.67057490348816 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.680787801742554 , [0.01122, 0.00815, 1.00304] , [0.09537, -0.42879, 4.18071] 
28.69108772277832 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.70130729675293 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.71163272857666 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.721863269805908 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.732272624969482 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.742523670196533 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.752868175506592 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.76318120956421 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.773496627807617 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.783714294433594 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.79404044151306 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.804264307022095 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.814583778381348 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.824804544448853 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.83509588241577 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.845332860946655 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.855643033981323 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.86593747138977 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.876242637634277 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.8864586353302 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.896860122680664 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.907398462295532 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.917839288711548 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.928072690963745 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.938422918319702 , [-0.00101, 0.02625, 1.00222] , [0.18495, -0.34357, 4.27603] 
28.948668003082275 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
28.959024667739868 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
28.96942400932312 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
28.979753494262695 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
28.989973306655884 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.00028395652771 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.010498523712158 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.02082109451294 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.031240463256836 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.041611671447754 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.051827669143677 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.062227249145508 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.072535514831543 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.082854986190796 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.093072414398193 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.10338282585144 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.113664150238037 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.124079942703247 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.134413242340088 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.144837856292725 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.15506863594055 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.165363311767578 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.175604820251465 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.185880184173584 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.19610095024109 , [-0.00599, -0.00794, 1.00204] , [0.195, -0.40312, 4.22688] 
29.206387996673584 , [0.00385, 0.00609, 1.00565] , [0.21891, -0.33558, 4.11963] 
29.216672658920288 , [0.00385, 0.00609, 1.00565] , [0.21891, -0.33558, 4.11963] 
29.226950645446777 , [0.00385, 0.00609, 1.00565] , [0.21891, -0.33558, 4.11963] 
29.23716902732849 , [0.00385, 0.00609, 1.00565] , [0.21891, -0.33558, 4.11963] 
29.24749779701233 , [0.00385, 0.00609, 1.00565] , [0.21891, -0.33558, 4.11963] 
29.25772213935852 , [0.00385, 0.00609, 1.00565] , [0.21891, -0.33558, 4.11963] 
29.26803684234619 , [0.00385, 0.00609, 1.00565] , [0.21891, -0.33558, 4.11963] 
29.27827477455139 , [0.00385, 0.00609, 1.00565] , [0.21891, -0.33558, 4.11963] 
29.2885639667511 , [0.00385, 0.00609, 1.00565] , [0.21891, -0.33558, 4.11963] 
29.298784971237183 , [0.00385, 0.00609, 1.00565] , [0.21891, -0.33558, 4.11963] 
